47,1840,799,47
48,796,584,63
49,442,640,1453,1625,273,1153,19,413,1172,746,230,1615,49
50,119,373,1849,1078,1658,577,634,483,1839,1684,73,118,1402,978
51,1578,446,295,931,512,1113,749
52,26,1044,1752,484,336,1441,674,1785,1796,1456,1813,841,1085,805,1543
53,36,1316,1711,1465,278,1841,1609,1337,405,1077,1765,219
54,720,729,144,725,553,779,1231,652,37,855,1688,1438,1190,406,1803
55,1160,335,493,125,973,1792,1513
56,261,382,587,904,242,1334,1198,387,1709,1199,88,1165,200
57,1790,1583,461,316,134,540,660,445,858,918,1486,1422,1447,872,1786,955
58,605,543,1020,1718,331,659,777,750,1795,372,28,939,347,755,951,717,11,789,719,370,234
59,1858,489,65,1837,1761,266,456,1433,149,747,1275,522,1581
60,842,1465,1841,36,1623,102,278,1764,1609,898,1171,1765,417,219,1077
61,1086
62,724,1712,513,1318,333,1640,1292,280,551
63,796,1471,693,584,48,1831
64,1344,843,1482,176,1,392,381,1810,78,778,1377,1315,1355
65,1858,1788,1062,747,1761,456,1590,149,588,841,636,266,734,59,906,522,298,629,959,1314,393,187,1581,1275,547,1611
66,1409,1587,653,798,1399,1717,70,463,1698,1473,740,1701,441,1586,1152,1526,807,192,860,1285,890,1562,1145,1537,236,1719,1008,1448,1429,649,950,1162,857,714,1572,599,1815,666,1063,1463,470,923,878,949,275,521,1466,1598,1121
67,1073,1531,1114,1732,962,270,1604,18,870,1423,1422,42,994,1126,407,983,1866,1536,1464,1350,1188,1060
68,478,363,20,1564
69,764,1853,1825,1681,432,799,844,789,1343,1795,944,1840,518,606
70,1562,1448,192,66,1717,1598,923,470,1572,740,1815,1008,890,1409,714,599,521,1537,441,666,653,1587,463,1586,949,857,1719,275,1152,1466,236,1063,649,950,1429,1145,1285,1860,1399,860,1162,1701,1463,1698,1526,807,878,1121
71,239,1625,1328,640,413,988,273,730,987,1555,746,19,1655,990,1671,1206,1453,442,1741,550,1410,758,1621,306,147,926,230,1794,1172,883,996,1153,1129
72,495,1808,122,849,1797,151,1600,1865,913
73,118,978,483,1849,1255,1078,50,73
74,1404,170,155,74
75,581,908,1208,435,679,1097,517,836,548
76,576,898,885,311,1841,1764,1316,377,36,434
77,215,1075,111,673,863
78,778,176,1490,1355,400,843,64,1482,381,1315,1344,1,1810
79,1189
80,412,847,1187
81,1418,752,1415,13
82,1089,1524,505,1247,346,526,1396,628,364,787,613,1452,1228,1518,1673,318
83,1456,1813,336,83
84,754,445,1763,1209,727,1846,708,1470,1561,186,29,572,700,1042,409,44,1594,1583,117,956,1422,573,894,622,1445,1745,1371,1762
85,1623,1853,800,799
86,479,482,905,1529,735,388,10,1366,1335,1801,1149,340,989,917,174,580,5,1461,895,150,1385,811,1585
87,836,1419,485,1539,1651,1799,1826,100,291,189,87
88,261,587,904,1198,1709,460,1199,871,382,56
89,224,512,749,446,295
90,673,258,40,90
91,688,355,240,91
92,1629,761,1303,1087,624,790,723
93,430,359,852,98
94,397,593,560,940,610,569,1458
95,402,30,769,325,1289,837,869,31,248,1619,1210,429,892,745,130,535,539,1115,1301,1632,1101,716
96,639
97,1295,952,262,1136,922,1408,339,1616,1454,766,1326,1669,1829,209,658,255,502,452
98,430,1306,901,1556,1744,93,1457
99,191,403,1713,783,1110,696,99
100,1539,1090,291,548,1419,1254,15,39,967,1208,1826,435,87,189,836
101,1857,177,386,806,269,1599,1390,418,326,38,1288,334,677,353,1648,112,1265,488,1397,253,1000,829,1111,1833,825,1327,1517,1610,354,1284,1028,1391,556,664
102,1659,417,1465,1841,60,219,36,1764,1765,439,1711,576,422
103,103
104,1488,1038
105,745,1479,1210,1115,248,1271,535,539,837,1357,1101,1289
106,1816,210,1134,886,1579,492,559,1592,178,930,1558,1768,1411,246,1626,827,1455,1378,198,161,932,238,877,1541,216,324,1268,1847,776,578,214
107,712,247,1533,602,218,1618,1654,1740,1737,292,1635,1500
108,123
109,1817,1430
110,1386,498,1525,818,1774,1010,141,431,1035,1280,124,411,1588,153,814,1242,1122,1227,1269,1405,1253,1495,1497,194,838,826,1523,313,1551,537,851,1685,707,954,1773,307,1584,1193,487
111,320,77,809,111
112,1599,1397,101,488,1857,1390,1610,177,112
113,776,993,578,827,492,1626,198,1358,3,481,1558,713,1749,1236,532,828,210,1806,877
114,1784,1827,702,1714,114
115,507,1822,1793,115
116,943,638,630,1191,240
117,1422,1209,1745,1846,1620,956,1641,1509,409,84,727,894,700,708,445,754,1561,1583,44,29
118,73,978,1849,1078,50,1403
119,618,50,1402,1684,577,373,1728,483,1849,1658,978
120,120
121,264
122,1797,913,849,72,151,1865,1808,395,495,1600
123,108,414
124,851,487,1525,110,141,1386,1227,1497,537,707,1242,1253,307,1584,814,194,313,1774
125,1591,936,369,1547,1792,1045,614,55,345,1513,335,493,1559,1160,1687
126,293,1474,551,280
127,1190,1550
128,990,1206,1615,230,1453,1649,1436,1153,239,1794,273
129,129
130,429,1479,892,1210,1619,535,539,837,745,95,31,947,248
131,1095,522,941,380,322
132,1176,132
133,715,1133
134,1117,57,582,642,1603,1786,1273,1633,1486,918,1107,683,158,1425,762,391,955,1657
135,1591,345,1559,1230,614,1160,1721
136,136
137,880,137
138,1354
139,139
140,1672,706,1726,1730,312,477,1400
141,838,313,1193,1227,851,1497,818,1386,1405,110,307,814,1242,1122,537,124,1253,153,1773,707,487,1844,1220,194,1519,1774,1551,411,1588,954,826,1523,1584,498,1495,1280,1525,1685,448,1010,1269
142,295
143,1771,1364,1325
144,729,54,823
145,356,415,261,382,1729,945,4,1009,632,552,1709,523,1679,460,763,200,1334,1198,1319,1686,1506,1006,1027
146,146
147,230,990,746,640,1206,273,1621,1328,1625,1555,239,442,306,413,71,1153,1453,1741,987,1172,758,1129,19,883
148,148
149,980,588,456,547,489,1761,65,393,266,1788,1095,522,667,1530,747,380,1062,187,906,841,636,1581,322,1167,271,1858,1590,941,808,59,1314,579,298,821,546,629,1611
150,1149,1801,1385,1529,340,811,479,388,1335,10,482,989,1366,86,917,1585,905,1461,580,895,735,5
151,122,849,72,1600,913,495,1808,395
152,827,481,532,1540
153,313,1523,1588,1584,1035,1525,814,1253,1685,1386,141,707,110,537,838,954,1497,1495,851,194,818,1844
154,154
155,343,524,74,390,1404
156,657
157,303,317,1511,810,1566,285,1016,1192
158,1273,1486,1425,582,1633,134,955,683,158
159,1468,421,376,992
160,160
161,1626,1579,713,1768,776,1706,106,492,1154,932,319
162,162
163,777,717,605,1128,705,659,331,234,199,1019,1549,951
164,458,1521,233,845,440,519,1503,840,533,289,568,164
165,1389,1743,783,1395,840,1161,1110,919,1811
166,166
167,1276,167
168,1800,1420,1807,1835,229,1639,611,1747,718,530,1212,1637,1412,1260,6
169,303,220,1446,1307,1320,1855,810,691,1192,1406,1511,285,327,423,1472,21,1527,1608,196
170,320,343,1778,1842,1488,1092,390,1404,1758,74
171,1432,1569,384,1431,1331,448,301,780,1330,1369,0,575,1341,590,891,1368
172,1038,1488,1696,320,1842
173,173
174,905,340,1335,1529,388,989,1833,1385,86,479,1585,895,10,482,5,1366,811,1801,580
175,1505,419,1277,510,1238,378,1426,771,1643,1259,1061,692,1674,760,1487
176,1315,1810,381,1,64,78,400,843,1355,1377,1344,778,1490,1482
177,101,253,1000,677,1517,488,1111,664,1610,1390,354,269,1857,1284,1648,353,1599,1397,829,386,326,334,1327,112,1288,418,1266
178,932,1480,324,886,559,960,106,1806,776,1749,1358,1411,1768,1834,1211,1706,1626,1656,1757,1455,1236
179,179
180,1483,1376,1329,228
181,1841,1164,181
182,251,657,972,1683,1614,672,1003,1012
183,597,595,443,257
184,1639,1565,1747,299,1212,1573,396,8,612,1735,1807,243
185,1159,699,1684,1849,1354
186,445,754,700,1209,84,1561,1846,44,29,1502,1422,1445,256
187,522,588,1761,1858,298,980,1611,1062,149,629,1581,65,1590,489,1167,547
188,567,1465,219,1841,1164,576,188
189,1090,1779,13,485,836,1651,1539,1826,1208,1799,1254,548,1281,291,748,517,581,682,908,879,100,435,1419,967,272,87
190,1276,880,209
191,1161,1395,416,840,99,403,457,1225,744,783,1713,1110,1219,1653,696,1133,1743,1389
192,923,70,236,1008,950,463,1466,1587,860,649,66,1429,1145,1598,878,857,1537,666,1463,1063,1448,890,1719,1815,1717,1701,1121,1572,1162,1562,740,1409,1473,470,599
193,440,845,1775,34,783,840,1395,684,875,986,458,289,1485,1595
194,498,1405,954,537,1269,1386,1497,1525,851,1774,141,1280,826,487,110,1227,307,1523,124,153,313
195,195
196,810,1472,1855,1320,1446,303,21,423,1511,1406,220,1608,1725,1082,169
197,197
198,389,1834,932,1806,1305,1378,1154,481,1236,828,1540,1226,1205,937,549,113,106,827,208,1592,935,930,1374,578,532,993,896,1626,1749,1577
199,605,234,163,1718,28
200,1027,763,4,632,415,382,1039,356,552,1006,1506,775,945,1481,1869,145,1686,1679,1009,1334,56,1729
201,831,355,784,213,201
202,771,378,1259,1277,419,1505,915,692,1061,1643,1426
203,557,773,240,1279,1545,252,964,555,784,794,1337,32,368,1439,545,531,217,227,1554,424,697,861,341,395
204,529,623
205,841,241,1132,1449,547
206,1868,1351,743,231,910,646,417,422,1347,439,1177
207,929,1845,887,1613,1194,874,687,1343,1043,799,1840
208,319,1234,198,214,1626,993,937,1378
209,1408,339,1454,452,922,1333,97,658,190,1669,255,502
210,444,1512,106,886,1001,1540,559,492,578,476,558,993,1378,776,1358,1867,1806,1268,932,113,1626
211,344,1493,525,365
212,663,308,1222,1756,669,1339,444,7,534,907
213,831,201,355
214,932,1703,1692,896,332,993,1510,1455,1816,319,877,1268,1378,208,776,1234,1580,106,937,1757,238
215,1842,390,77,673,1381,258,1818,1723,1758
216,776,1692,932,3,993,1749,106,1268,1154,492,1806,1378,1236
217,545,1545,773,240,531,1279,203,630,355,784,3
218,1777,1737,981,712,292,1635,247,621,1618,274,602,107,1533,1740,1864,1654
219,321,608,36,422,1164,1764,1347,898,1459,1659,1841,188,102,576,1465,1711,405,1520,1316,1171,1765,278,885,772,290,1609,311,53,60
220,1511,169,1320,423,1082,285,802,327,1307,1855,1472,810,691,1608,1725,1232,1776,303,1527,1446,594,297,1192,850,196,21,1406,900
221,1630,781,1791,752,13,1418,884,221
222,351,330,1018,1542,1570,584,1668
223,362,1146
224,295,446,89,749,931
225,1361,1666,631,1322,976,27
226,1373,1161,845,1389,875,403,457,840
227,1554,424,203,227
228,934,180,228
229,1735,1707,1754,168,1565,612,718,611,1751,1835,299,1747,1807,1639,1800,1420,420,6
230,147,306,128,1172,1741,442,990,1129,987,1410,996,71,273,1453,991,19,746,49
231,743,422,206,1520,1351,439,910,1868,678,646
232,745,1047,535,837,892,969,1619,1694,947,1289
233,440,1739,1567,1861,164,568,845,979,34,1219,458,1704,289,1503,260,519,1270,17,1521,1854,533,520,888
234,719,28,717,1549,370,199,659,944,331,518,163,543,755,58,777
235,235
236,949,857,653,1572,1008,1719,192,666,1473,1463,1537,1701,1285,275,1815,1063,441,66,599,1152,1598,1717,1399,463,649,70,890,521,878,1145,923,1562,1448,1121,470,1162,1526,860,950,1698,1466,1409,740,1586,807,1429
237,1435,1094,563,534,480,1222,1100,1309,1310,1387,1332,695,711,45,974,1339,7
238,670,1579,1816,3,886,713,1154,559,1541,932,1806,1451,1759,106,586,709,985,492,776,1467,1592,1580,1001,1478,1428,214
239,988,71,1453,640,1621,883,1671,987,442,746,413,19,1741,550,147,1172,273,1655,128,1153,990,730,1410,1625,758,1206,1555,1129
240,1715,1545,203,784,531,773,1279,1308,964,943,473,355,341,217,252,91,1554,555,1680,545,286,630,254,116,1863,638
241,1761,941,1229,522,205,322,841,1788,906,1390,665,747,1837,768,808,547,797,1449,393,677,959
242,1319,1198,382,56,1252,1334,1027,523,274
243,1420,775,1394,1747,1649,1639,1753,1800,1707,1412,1807,1302,184,1465,276
244,596,561
245,649,1352,287,714,470
246,1678,106,1378,558,1052
247,1618,107,1533,292,1317,1413,981,1740,1737,621,704,218,1777,712,1500,469
248,1271,1101,837,105,869,429,95,539,1210,745,31,1115,1619,535,1479,1289,1632,325,130,1301
249,1772,1644,1324,648,249
250,1401,367,419,300,1148,909
251,657,182,972,1614,1683
252,1191,773,203,240,943,1680
253,829,1610,1111,488,1079,1055,177,1000,1367,269,677,1028,1032,326,1288,386,664,1327,353,38,334,418,101,354,1390,806,1517,556,1391,1833,825,1648
254,773,240
255,1454,1333,502,1616,1249,820,1829,1326,952,766,262,658,97,209,1295,1669,339,1408
256,1371,868,1641,727,1209,1561,572,754,1846,1445,700,1657,708,29,445,894,1422,186
257,443,595,183,597
258,40,343,320,90,215,1696
259,483,1839,1393,609
260,458,1503,655,289,440,533,568,233,845
261,56,88,145,1198,460,1486,382,1709,587
262,925,97,952,339,658,953,1727,502,544,766,1829,1326,255,1333,922,820,1669,1616
263,1117,1486,762,1790,680,263
264,351,1336,1570,846,121,330,554,1831,1542,1066,1018
265,1290
266,1858,1275,636,629,1062,456,149,65,1761,1590,59,1611,588,1581,1442,522
267,267
268,1518,282,1596,928,1228
269,334,1517,418,677,101,1397,1857,253,581,1032,488,1327,1000,556,1610,354,177,326,1648,829,1284,1079,1390,1055,1241,664,38,353
270,1350,67,994,1060,1604,1866
271,323,1459,1597,784,992,1516,546,1195,1116,1468,608,1351,149,497,813,1168,1622,1504,1659,1457,399
272,908,435,1539,836,679,1254,291,1208,548,189
273,1741,746,442,413,988,1794,71,19,147,1129,991,1206,1655,1555,1621,1453,1328,640,1235,1202,239,306,987,883,1172,49,230,1410,758,1671,730,128,926,1625,990
274,1777,1252,342,1635,704,981,337,1618,218,292,1737,1740,621,1654,242
275,950,649,1587,236,1145,70,470,949,1719,1466,599,740,1063,1815,463,66,1008,890,1698,1701,1162,275
276,1166,1807,1498,1832,1178,701,530,1747,243,1420
277,1387,710,1756,1310,1515,1661,1339,1222
278,1711,1765,1609,1077,36,898,1465,405,53,60,1659,1841,784,743,1316,842,219,1171
279,1489,1407,801,654,1460,1200,467,1563,1705,1484,1682,1102,1322
280,1712,1131,1286,1787,824,513,1474,333,436,1138,506,551,126,1292,1789,645,1296,1375,1781,41,293,995,1640,1552,62,1264,1710,1427,25,1251,1660
281,1626,476,757,389
282,1731,1518,903,1228,364,928,1596,268,505
283,450,799,1662,835,1851,887,1343,1840,1076
284,1363,1518
285,1307,1738,423,1082,850,968,327,220,1511,1320,900,169,810,1608,157,303,1472,1406,317,1446,1725,691
286,1715,784,355,961,240,1680
287,245,1793
288,1784,1338,702,329,698,465,538,494,1714
289,533,1395,888,1270,34,1503,440,1775,519,845,1507,260,684,1521,1739,1485,233,568,1736,1861,193,986,458,1605,1219,164
290,430,958,576,1164,567,898,1516,1841,219,290
291,914,694,517,100,454,1208,908,39,1419,1254,435,485,189,836,748,15,1281,564,548,1799,1097,272,581,87
292,712,469,1777,1413,1654,1185,621,1737,247,1500,1252,218,704,981,1618,841,342,1740,1635,1716,1864,274,107,1533
293,1474,126,333,551,280,857
294,1807,1639,1498,1340,1832,651,530,294
295,224,1578,749,512,51,931,1113,446,89,142
296,1378,932,296
297,1406,220,594,1472,297
298,1167,1761,579,980,187,1611,629,841,489,546,65,1581,636,1530,522,667,1858,547,1062,149,588
299,1751,1498,1639,420,1412,184,701,1735,1260,1747,229,1565,1754,350,612,1807,1535,1824,1832,1420,1821,611,718,1800,1835
300,1401,1400,909,367,250
301,1431,0,1368,171,780,1569,1342,1432,1722,575,1331
302,1096,1142,1331,384,472,1431,590,1341
303,169,1511,691,1553,1855,157,850,810,196,317,1527,968,1472,1232,1608,361,220,1446,1406,327,285,1307,900,423,1725,21,1082,1769,1192,1320
304,383,1828,304
305,305
306,1328,1410,1129,1206,230,1655,19,758,442,1172,987,640,550,883,273,1453,147,413,1555,71,996,746,1621,988
307,1497,1227,1405,537,141,498,1773,1525,1269,1035,487,1495,1519,818,1584,1280,431,194,826,838,1253,1122,851,1386,1844,124,1551,814,1774,110,1193,1242
308,212,1756,907,444,968,45,711,669,1339,534,500,1435,663,7,1222
309,921,412,1645,12,1365,833
310,1144,1329,1483,847,1037,1589,9,1601
311,772,1316,1841,885,36,1465,321,1492,76,434,898,1764,219,377,1711
312,1730,706,1235,140,477,312
313,141,1122,153,537,707,1386,1497,1405,954,1269,818,1495,411,1525,1551,1588,838,1280,498,1220,1227,1773,1193,1253,851,826,110,1010,1774,814,1523,1685,1242,487,1584,124,194
314,866,966,1607
315,1688,1494,1438,553,1287,1803
316,1486,1422,727,57,540,44,1583,445,660,1657,1620,956,1209,708
317,423,1566,1472,303,157,740,810,1511,285,1016,1446,1182
318,1228,628,1452,787,1396,526,1518,1089,1524,1247,346,1673,505,613,82,928
319,332,1558,578,1378,1757,1268,937,214,208,1580,932,1806,1226,985,1234,776,389,993,1749,877,1703,1692,1046,161
320,751,1818,170,390,258,111,1488,1696,172,1842,1381
321,219,1841,311,885,772,36,321
322,629,393,241,1095,797,380,747,906,547,1858,149,522,131,941
323,271,417,1459,1168
324,332,1626,886,559,178,1749,1834,1806,428,776,1378,1001,993,1768,1847,1358,1411,932,1444,1154,1323,106,1236,578
325,95,30,969,31,745,869,1210,535,716,1619,429,248,1289,837
326,556,1032,38,1544,829,334,1517,677,101,253,1599,664,1397,269,354,353,1857,825,1327,1391,1390,1284,488,1648,1079,177,1833,1610,1000
327,1472,1406,423,285,1307,691,220,1192,1608,968,169,810,303,1511,1738,1082,1446
328,1422,1762,328
329,494,1784,702,288,698,465,1827,1714
330,222,351,584,1570,1018,1336,264,1542,554
331,939,58,234,1549,163,28,370,11,543
332,319,1592,324,578,1703,1834,1378,3,937,214,1358,877,1580,1268,1806,1558,993,932
333,551,1712,1141,293,280,724,513,1640,645,62,1138,1474,1318,942
334,269,1397,1857,1833,825,326,677,488,829,664,1391,101,354,1599,1284,1000,386,1829,253,1390,1327,353,1648,418,1028,177,806,38
335,614,1591,345,1687,1513,1792,493,1559,1697,1160,369,1547,1440,55,515,1218,1724,902,125,438,1721
336,1441,1237,1813,668,805,1785,52,484,404,1456,1809,1360,759,1085,984,1752,626,26,1147,83,674,859
337,1672,1235,1348,706,643,865,1726,2,620,274,451,1624
338,338
339,1408,452,209,1829,1669,1136,1295,262,544,766,820,97,1333,922,1616,658,1249,1359,1326,953,952,255,502,1454
340,917,989,150,479,735,5,1385,174,905,86,1461,580,895,1529,10,482,1335,1366,1801
341,395,240,1545,203,545
342,1716,1500,274,641,1252,1654,621,292,1533,712,1635,1737
343,155,258,170,1381,1488,1778
344,525,211,1493
345,135,1547,1160,1687,335,902,1721,1559,125,1697,369,1591,493,614,1792,973
346,928,613,1518,526,82,1247,1396,787,628,1089,505,318,1452,1673
347,690,1637,678,58,1868
348,1139,966,1666
349,610,349
350,1492,420,1735,1753,1498,1689,1821,795,1754,1800,1260,1565,1340,881,299,651,1151,1807,1832,619,612,656,410,1294
351,222,1336,264,796,1018,554,330,1066,846,1570,1542
352,648,1830,899,1437,459,352
353,825,38,1648,1000,1111,1079,488,1610,1032,1833,101,556,1599,1397,253,677,1327,1241,829,334,1517,177,326,1383,1367,418,1390,354,1055,1544,1672,1857,664,1284,1265,269,1028,806,1288
354,1833,1397,1284,677,1544,1111,1000,1032,38,825,1390,1055,386,1265,334,829,1327,269,664,177,1079,1599,1857,1610,253,1391,326,806,488,353,418,556,1028,101,1517,1648
355,473,201,91,1863,1680,1279,1337,1554,1191,240,1715,286,213,831,697,1308,816,217,426
356,145,415,1506,763,200,4,460,552,1006
357,1496,1690,414,1093,1293,1196,20,738,459
358,877,559,389,948,1626,476,742,1480,3,1362,1834,358
359,93,852,1442,430
360,23,1012
361,1472,1406,303,691,1663,1082,361
362,223,1421
363,35,68,20,478,1564
364,526,928,903,1819,1228,1434,462,82,282,1221,1716,570,613,1731,733,1596,1089,1518
365,525,1493,211
366,1324,912,648,1772,1496,899,459,1293,1755
367,419,250,909,1148,1401,300
368,203,964,861
369,1547,1559,125,1218,1697,335,493,438,1591,946,1721,1792,345,1160,1513,614,1687
370,939,764,234,543,1549,951,605,1795,659,750,11,331,58
371,1570,1313,1198,507
372,1475,58,1718,372
373,50,1402,1849,1255,119,1403,634,978,483,1658,1839,577,1684
374,1613,374
375,1699,756,1013,1839,609
376,582,1511,421,1468,1084,992,1504,159
377,842,885,1765,434,743,772,36,898,1272,311,76,1841,1764
378,1426,760,202,1061,1674,1259,1505,915,419,175,510,771,1643,1487,803,1277,1238
379,379
380,1095,906,393,149,322,522,547,941,797,131,1858
381,400,1826,1482,176,1377,1810,64,1344,78,1355,1315,843,1
382,904,56,1481,523,945,145,587,552,242,261,200,1198,1009,1027,1199,1319,871,1334,88,1709,1729,387
383,1173,304,600
384,1431,171,448,1368,1258,1369,1341,1664,302,508,1665,1342,1170,1330,0,1612,1722,575,1099,1569,774,891
385,385
386,101,1390,1000,1857,488,38,1265,354,1610,253,1599,1648,334,1517,677,1055,1833,177,825,1397,1032
387,460,587,1199,1198,56,382,387
388,5,989,86,580,150,479,174,905,1149,1335,1529,482,1585,1461,1228,811,1801,1385
389,1226,198,549,1358,358,1236,1806,578,1374,281,757,437,319,476,1626,935,1480,1580,948,742
390,1274,1818,320,1723,215,1778,1092,1758,1488,170,862,155
391,1786,642,1107,1486,1657,762,1425,1633,1042,44,592,134,727,582
392,64,843,1344,392
393,906,322,547,380,149,522,65,1858,941,241,629
394,583,585,477,848,706,394
395,496,1808,1600,832,341,545,1797,122,203,151
396,1807,1212,1412,184,1747,1639,1420,1832,920
397,94,610,1127,560
398,1570,398
399,784,1459,1597,1168,1516,1457,271
400,1355,1810,381,1490,176,1482,78,1,843,1315,1344
401,1433
402,95,30,837,769,869,745,429,535
403,840,696,783,570,1270,416,744,1713,191,1110,226,99,457,1225,1219,1743,1653,1389
404,626,1456,336,1809,668,1147
405,1077,1609,278,1465,1316,1841,1116,1765,53,1754,219,36
406,1190,1494,1803,553,855,1856,37,779,1688,1438,725,720,54
407,1536,67,1732,1114,407
408,535,792,408
409,1209,727,1422,117,1470,84,956,1745,708,622,700,1042,642,1371,872
410,1151,1492,1832,1498,651,1753,1821,1260,350,410
411,487,851,826,313,110,1495,954,838,818,707,1523,1193,1774,141,1035,1253,1242,1844,498,1525,1685,1551,1386,1497,537,1519
412,1817,12,921,1430,1388,309,1365,80,1088,43
413,273,71,1129,926,758,1410,19,1328,239,1741,1621,550,746,442,987,1655,1671,147,306,1453,49,1495,1172,988,883,990
414,1772,357,648,123,478,459
415,356,1027,145,763,200,1686,552,1009,1165,1481,1506
416,191,403,840,1110,457,1395,1389
417,831,616,1765,910,842,323,1659,36,434,102,743,1143,1171,630,1351,770,576,773,646,1520,1711,1347,1508,784,1166,206,562,1554,1675,601,813,422,1164,439,60,933,788,1031
418,1517,269,1648,1397,101,829,677,38,1055,1032,253,825,353,1327,488,556,1390,354,1610,334,177
419,510,378,175,367,1061,1426,803,1674,1505,202,771,1277,692,250,915,760,1238,1259,1643,1487
420,1807,350,1800,1835,299,1751,718,1639,1735,1747,1754,1707,1420,1412,8,611,1565,229,612
421,376,1504,159
422,576,231,219,1868,768,1520,646,439,1765,1841,562,1659,206,417,743,102,1351
423,21,1511,968,317,220,327,285,1307,1725,1608,1527,900,1192,850,1320,1406,1446,196,169,810,1472,1232,691,303,1855,1082
424,1554,32,1691,1680,1279,227,1439,203,473
425,1255,1646,1849,1684,1839,998,1403,538,634,1203,978,957,1699,1370,483
426,782,961,688,964,355
427,841,547,427
428,1091,1768,558,1749,1374,324,1678,1268,670,993,1626,1757,896
429,130,1619,31,716,745,1210,1289,1101,248,947,769,837,535,539,1301,325,1115,95,869,30,402,1632
430,93,852,98,290,839,359
431,1227,838,110,1525,1497,1774,537,1280,307,1386,487,431
432,1825,764,606,69,944,799,789,1681,844,1853
433,1577
434,885,417,377,1841,311,1764,76,434
435,548,1281,682,1799,291,272,39,75,679,1651,1254,1539,908,100,1097,836,189,1208
436,280,1427,436
437,1834,492,549,965,389,1626,993,437
438,1559,369,1160,335,1180,438
439,1765,1675,1233,743,1140,422,1351,231,102,616,206,646,566,417,1520
440,233,193,888,519,17,845,1764,289,1503,721,1595,1521,164,533,568,260,1861,520,458,1507,1270,979,1567,1736,1485,1739,986,34,1605
441,649,1526,666,1466,66,878,1598,236,70,1815,890,950,860,1008,1537,1285,1463,599,1719,740,1562,1162,470,1473,1717,1145,1572,463,857
442,273,746,1615,1436,49,1555,991,988,306,1621,239,1741,19,71,230,1655,413,147,550,1794,1172,676,987,1453,996,1410,1328,1153
443,597,257,595,183
444,1339,45,1332,210,968,1094,480,711,563,907,1346,308,1100,500,1222,663,1435,1033,1048,212,1756,974,669,7,1067,534,695
445,572,186,894,754,29,1657,84,1561,700,57,727,540,1583,316,1846,1422,956,1502,117,1641,256,1209
446,224,512,1578,51,931,295,749,89,1113
447,1197,1563,1200,1407,1460,447
448,384,1170,575,171,1569,508,891,1258,1722,1341,1431,1331,1099,1664,141
449,1838,449
450,1343,1662,283,1851,874,1076,887,799,1840,1194,835,687
