70,1562,890,192,470,1572,1598,1162,740,1008,1586,521,1409,1448,66,949,857,463,236,1063,1429,1145,1285,950,1860,1399,293,70,1537,1152,1466,1463,1473,807,1587,1526,1717,923,1815,714,599,666,653,1719,798,649,878,860,1701,441,245
71,1794,413,883,442,987,1555,1655,990,1172,1029,239,1741,306,71,996,1129,1206,1328,926,746,1202,1615,273,1621,640,1625,1410,988,730,19,758,1453,1671,1436,1153,147,230
72,122,849,151,1865,72,1600,496,495
73,425,618,1849,118,1839,501,73,179,1056,50,1559
74,1404,74,170
75,748,1208,39,914,435,679,1097,564,1419,485,517,836,1281,1799,548,75,682,908,291,581
76,1040,1316,885,377,562,311,434,1659,576,219,1272,417,278,76,1171,898,1609,321,1841,788,1765,772
77,1119,215,673,77,1818,1075,111,863
78,1355,843,1490,1344,1111,64,381,778,78,1377,1810,176,238,1,1482,1315,400
79,1189,1381,862,79
80,109,1088,847,80,1187
81,1418,752,221,1720,81,1415,1722,1791
82,1089,1396,364,1247,928,1673,346,787,1731,1524,462,1026,733,628,318,1452,505,864,526,82,613,1518,282,1228
83,626,805,759,1456,484,1441,52,1796,1085,859,1543,1360,984,1044,83,1813,674,1809
84,1422,29,1641,117,409,1470,894,145,84,1594,1583,572,754,445,1209,727,700,1042,708,44,1509,956,1027,622
85,244,606,887,789,799,1343,1853,450,85,687,874,1623,1840,1476,283
86,482,150,1529,917,1366,1335,1801,174,1149,905,86,388,706,735,811,580,1585,989,895,96,479,10,340,5,1461,1385,1776
87,100,485,1124,581,39,189,1651,836,1419,908,548,435,1090,967,291,87,1799,1826,1281,454,748
88,1199,1709,670,587,382,460,261,88,387,871,1198,904,56,1165
89,51,749,512,1578,446,295,89
90,258,40,751,90,111
91,91
92,1375,1303,92
93,430,98,359,93,901,852
94,593,625,560,940,569,610,1458,94
95,232,325,837,31,1101,429,1210,869,535,769,745,539,716,969,255,1289,30,248,402,1839,1115,95
96,96,639,1848,1261,1652,86,1501,1083,635,722,853
97,1359,889,952,262,658,1454,766,1326,1136,209,502,1295,922,97,1829,1669,544,820,1244,1249,339,953,452,1616,1333,1408,255
98,93,1306,1457,1556,1031,430,852,1116,839,98,901,503
99,1395,191,99,403,1713,696,1389
100,1539,1799,87,291,836,1254,454,435,967,1419,581,1826,189,1090,548,1281,100,1208,748,39,564,1097,679
101,1857,1383,1391,326,38,253,829,677,488,1599,386,1055,1265,1028,1032,1390,1397,806,1000,177,1266,334,825,101,1517,1327,112,353,1648,664,556,1079,269,354,1111,1833,1367,1610,234
102,898,1316,1465,1841,60,1171,1659,219,1765,439,1711,417,601,885,36,1764,102,1516,897,422,576
103,41,724,333,1427,1150,103,1292,1138
104,1488,104,1818,1038,1189,320,1842
105,1210,535,1271,1619,869,745,105,248,1479,1115,947,539,1101
106,428,965,246,1154,1134,1052,492,559,319,1806,161,1592,1558,1358,1626,1834,1749,1455,1378,578,932,930,877,216,1268,1428,1847,1768,776,1411,1001,960,3,106,886,324,296,1236,1656,238,198,536,166,1541,713,214,1226,1534,1579
107,712,1740,1533,815,1004,292,981,1317,218,342,1618,1654,1737,1413,1500,107,1252,621,247,704,1836
108,35,414,899,123,363,108,478
109,1088,80,921,1430,1388,1817,43,109
110,851,498,1523,1495,1525,818,1010,141,814,1685,836,1588,1584,313,838,1497,1253,487,954,1773,1193,707,1386,1035,411,153,1242,1227,826,537,1220,110
111,320,1778,1818,172,1560,1696,1119,673,751,343,1488,1404,77,90,1381,111,258,809
112,112,1648,326,1390,1028,177,1610,677,1517,829,664,825,1857,334,1391,1327,488,101,1599,1055,1000
113,3,1236,993,827,428,1374,332,877,1847,509,932,152,1540,178,319,281,776,578,1268,828,1378,1358,1749,1411,1480,1626,1451,536,1806,559,886,1558,937,1123,210,214,549,113
114,114,1827,1828,288,465,702,1714,1338,494,329,538
115,1852,115
116,943,252,1337,557,1691,116,1766,1191,254,555,773,240,638,816,630
117,1502,708,1209,44,1846,956,1509,1762,445,84,727,894,1561,700,540,316,1745,1470,1372,660,1422,1620,963,1641,1657,1763,409,117,1583,573,1450,1594,29,754,1371,572
118,118,73,1658,978,1588,1849,1078,634,50,856,1403,119,618,483,1056,425,373,1684,577,1255,1728
119,1658,1402,577,373,138,50,1255,118,1354,119,618,1684,1728,483,1403,179,1782
120,120
121,1542,1570,173,264,222,1018,121
122,849,913,72,1797,1865,1808,495,1600,122,151
123,478,123,35,414,68,108,1746
124,1588,1774,1519,487,1525,307,141,498,1386,1193,411,1227,1220,1523,1497,1280,1242,826,1773,1122,814,194,313,537,124,1551,954
125,1591,1180,1721,369,1513,1792,1400,1045,345,493,1687,1160,1559,135,614,335,1547,936,125
126,293,1474,724,126,551
127,1190,1550,127
128,775,239,1649,1153,1436,1625,128,1615,746
129,1252,621,1654,1836,1864,1716,218,1185,1317,129
130,1479,1210,837,1619,535,325,1632,1271,969,248,716,130,1101,539,745,947,1115
131,906,131,1095,322,380,1835,1858,241,522,149,941,1314
132,132,1802
133,1811,416,1110,457,1389,403,615,1743,715,671,133,840,919,1133,744,1161,1373
134,1633,642,1273,1117,1486,1617,134,1425,762,582,57,1786,158,683,391,680
135,1591,438,1792,1559,614,1440,135,1181,493,1513,1203,369,335,973,1721,1160,1724,345,125,902,1045,1547,1180,1218,1687
136,136,1838
137,137,190,1276,880
138,185,483,482,119,618,1159,1782,1849,310,138,1684,1489,1354
139,1146,223,139,1522,627,1106
140,1400,140,1179,1072,1730,1726,477,585,865,337,583
141,1193,1227,313,1497,110,1242,307,124,1685,1253,1773,707,1220,537,411,194,1525,1551,1588,954,1584,814,498,1495,1405,1280,448,1010,851,818,1122,1519,1844,1774,838,487,826,1523,141,1269
142,224,446,749,512,51,142,295
143,938,726,1300,1325,143,1780,1702
144,1803,1379,729,144,823
145,356,415,382,763,1422,632,552,1198,1009,148,554,1334,1729,1506,1686,84,445,1679,145,200,945,56,4,1027,460
146,376,1457,608,146
147,1671,230,990,746,239,640,996,1621,1741,1153,442,1129,1436,1453,987,1410,273,19,758,1328,1206,1625,1555,306,71,413,147,1172,883
148,4,200,415,1506,1006,145,148,1027,1686,775,356,1009,552
149,547,489,393,475,1761,149,629,187,546,1167,980,1858,1590,298,1095,1611,588,380,456,65,522,1062,1581,131,941,271,821,1275
150,1149,895,86,1801,917,580,1529,1335,989,174,10,1585,905,1461,1366,340,5,150,1385,388,482,811
151,151,849,72,913,495,1600,122,395,1865
152,1577,536,827,481,549,486,198,932,1208,178,1358,948,113,152,776,210,532,1226,3,886
153,1588,1584,1685,818,826,954,1497,411,153,1523,313,707,1010,1035,498,814,1386,110,838,1193,1280,1495,1253
154,154
155,1075,524,155,1778,1404,343,390
156,1708,1163,1221,976,549,1614,662,1683,251,1003,182,156,672,657,972,1012
157,303,317,1446,1566,850,423,1511,1320,157,1472,1016,1769,168
158,1790,1447,637,582,858,872,1617,918,1117,461,732,708,1273,1486,134,955,1786,683,158
159,1468,813,421,788,376,1171,608,1659,271,1168,1459,1597,1116,1084,399,1504,1764,323,159,1195
160,1389,160,1485,503,1700,1521,1161
161,877,713,960,106,536,332,319,1154,1579,1768,238,166,1749,1467,3,1580,1656,607,1592,1706,492,776,296,1510,558,932,886,965,161,1806
162,1230,1036,1547,162,936,1513
163,605,234,687,755,1019,163,11,331
164,458,1521,1811,34,684,519,655,1861,533,233,69,721,845,1739,440,840,979,1736,164
165,1389,1743,715,165,1110,1606,1161,1811,503
166,210,238,1268,558,713,1806,1154,670,1656,1768,932,1592,161,607,1834,246,1540,46,166,1534,559,886,106,887,324
167,1276,190,167
168,1800,1420,168,1747,1835,229,651,1573,396,1821,1565,420,1639,1735,1637,1412,1302,1498,530,6,791,701,1707,611,1807,718,1212,299,1260,678,157
169,303,810,1527,1307,1511,1192,1320,1472,285,423,1725,220,1446,1855,691,1406,327,169,196,1776,850,21,1608,1738
170,1022,320,343,1842,258,1075,1404,1758,1381,1778,1723,1488,1092,170,74
171,1431,1368,1369,575,0,508,1432,1569,891,1258,301,1330,780,1142,774,590,1331,1341,171
172,1696,258,1381,111,320,1488,1818,40,809,172,1189
173,357,1746,121,173,1690,1293
174,1149,1366,905,340,1335,1585,580,86,989,479,1385,10,895,150,677,5,1529,174,1833,388,482,811
175,1505,1238,510,1061,915,760,771,175,378,1487,438,1259,1277,367,202,419,1426,692,1674,1643
176,1315,1810,64,1490,1355,1344,381,400,176,1,78,843,1482,778
177,1028,1265,1000,269,677,1327,1517,326,806,825,1610,112,354,1857,386,101,1599,38,1397,664,253,488,1390,1648,177,556,334,1111,1079,353,1055,1391,829
178,492,1480,1154,1091,578,559,827,549,776,932,324,152,1211,960,1411,1656,1706,1806,1847,1757,1226,1577,113,1455,178,1236,993,896,1749,1323,886,1358,210,1834,3,1626,1378,1768,1305,319,214,476,536,428
179,50,577,618,1282,978,1728,946,1684,1849,185,1393,179,73,1159,957,119,1658,699
180,1329,1037,1760,934,1376,228,1483,1589,24,180,310
181,219,1565,1164,181
182,1683,1003,657,1174,1708,23,972,672,156,1614,182
183,595,183,597,257,443
184,1747,1412,1639,1178,299,243,1735,1294,229,1565,611,184,1807,1302,396,1420,1573
185,138,185,179,1684,1159,1370,1354,699
186,956,1445,700,1561,1846,29,186
187,588,664,1761,298,522,1275,456,636,1858,149,1581,65,322,629,980,489,1611,187,1167,579,1062,1590
188,898,188,958,1164
189,581,836,1539,1208,435,679,87,485,748,1799,100,908,1419,291,1090,548,189,1826,967,914,1651,879
190,1276,190,137,880,209,167
191,1219,1395,416,503,1133,99,744,1389,191,840,1713,696,457,615,1161,403,1225,1110,1653,715,1743,783
192,1598,923,70,1399,236,1008,1587,860,1717,878,649,890,1285,740,66,1562,1409,1152,1537,1162,1815,1701,1526,192,1448,1429,1473,470,653,1466,950,463,275,1063,1719,1145,1860,857,666,1463,1572,521,949,1586
193,34,840,845,1395,289,1736,1485,684,721,986,1775,1595,193
194,498,1269,1497,1685,1495,141,487,1227,851,307,537,1405,954,194,124,1193,411,1280,826,1584,1253,1588,1519
195,195
196,1320,636,317,196,1472,1047,1307,1769,423,285,1406,1776,220,850,1855,810,1527,303,169,1446,1192,691
197,197
198,1268,886,1834,1847,993,1305,214,1236,210,1540,1205,152,3,1200,1592,1806,1378,532,1626,536,1226,578,559,1123,238,1234,198,1483,246,776,827,481,558,1534,937,549,106,208,492,319,1749,1512,1374,1577,930
199,659,234,605,755,199,1718,1795,244
200,1481,148,415,4,382,356,56,1729,1679,775,1506,1869,1334,632,763,1039,200,145,552,1006,1686,945,1009
201,213,784,201,1308,831,355,630,1554,473,816
202,692,1259,419,175,202,378,1061,1238
203,773,1439,1545,861,395,784,368,545,1337,630,424,697,341,240,203,964,217,227,943,1031
204,529,204,731,1023,623
205,841,453,1788,1132,205,1449,547,959,747
206,743,1868,231,1177,910,646,417,439,1278,422,1351,933,616,206,1520
207,207,687,1845,1343,1043,283,887,1613
208,1703,214,548,208,1626,937,1534,1847,1806,198,1540,1378
209,262,452,502,339,1829,514,766,1593,209,255,544,953,269,97,658,952,1333,1295,1408,922,820,1326,1454,925,1136,1616,1669,190,1359,464,1249
210,1834,578,166,1847,713,776,1411,296,536,1355,198,1236,827,492,886,1046,993,1480,481,1001,1455,476,1867,1226,948,1626,1540,324,1358,1052,486,152,1512,1806,358,210,559,178,896,319,1374,1451,932,549,3,1154,1268,1378,428,1706,113,1534,742,1577
211,365,211,344,1493,525
212,663,308,974,711,45,1339,907,500,212,534,444
213,201,213,240,697,217,473,831,816,548,545
214,937,1358,932,776,1558,198,1749,208,993,1226,896,886,319,238,827,296,1580,1154,1510,1579,1816,1323,1046,877,1768,1455,713,428,1480,1577,1703,1847,1692,1411,1268,492,578,332,214,481,1806,1052,1234,1378,1467,106,178,113,1134,1540
215,1818,77,673,258,1189,343,1842,390,1038,1381,1723,215,1758
216,216,776,238,586,1378,106,1154,1692,3,1268,1806,1374,1749,492
217,1545,816,773,784,473,213,3,217,203,240,630,1691
218,1777,342,1533,981,247,621,1836,107,27,1740,218,1618,129,1737,1413,712,292,1185,1004,1317,1831,1654,274
219,422,601,181,567,1459,1659,102,576,1675,76,219,1465,271,321,1164,898,1609,1764,36,278,1841,885,439
220,1511,220,423,327,1320,1769,810,691,1527,1446,594,1057,1192,850,303,1232,196,1406,297,169,1082,285,1472,1776,1307,1855
221,1630,884,781,81,1791,752,1418,221,13,1720
222,330,1313,1336,1066,351,1831,121,1570,1542,584,1668,222,1018,554,1297,264
223,362,139,507,737,1146,223,694,627,1522
224,142,224,295,1136,749,1684,931,446
225,976,27,1361,1859,225,631,591,1139,1666
226,615,840,875,458,1389,457,226
227,911,227,203
228,1760,228,1601,180,1376,24
229,1754,168,420,718,1747,1412,1751,299,1835,1807,1420,611,1735,1565,1707,243,6,184,612,1212,1800,1302,229
230,147,988,1621,1153,1172,550,1410,1741,1625,990,1129,239,987,996,273,1206,413,640,1453,1018,442,1555,19,883,746,306,49,991,230,1794,1615,1655,1436,71,1328
231,743,1177,1040,206,1520,422,616,1278,646,1351,910,231,439,417,1508,562
232,535,95,232,837,892,1694,947,1619,1047
233,440,1219,1521,533,458,233,164,519
234,719,372,28,58,199,163,755,11,717,939,331,887,244,750,543,234,370,1825,1549,1043,944,605,951,1718,101,561,659,1020,705,777
235,235
236,857,653,1719,192,1598,666,860,1562,1473,1537,1701,949,1152,1145,1815,878,1063,66,599,441,70,649,521,807,463,236,1448,923,470,1162,275,1698,1409,890,1463,1008,1429,1586,1526,1717,1587,16,1572,1399,1860,950,1466,740,714
237,45,511,1222,1339,1435,1309,1346,974,237,711,1067,1100,1387,528,1332,563,534,695,444,7
238,46,1810,1512,319,1816,886,166,558,948,1411,1154,1695,670,965,1579,1806,1592,1534,214,549,1323,877,216,1378,1268,1451,559,1428,1134,709,476,1541,161,1455,1768,960,492,1759,198,1467,1580,586,536,1001,1236,1205,3,1478,1656,930,1234,1480,106,1626,776,932,896,78,713,1355,607,1749,296,332,238,1703,428
239,1328,640,988,273,1555,1621,147,306,1202,1741,746,413,730,19,71,550,926,442,1502,128,239,230,1625,1206,883,1410,1129,990,758,1436,996,1453,49,987,1794,1655,1153,1172,1615
240,473,213,784,630,816,773,1863,1545,252,341,491,355,1439,286,116,203,240,943,217,1554,545
241,1761,941,1229,453,841,386,906,241,665,1837,547,353,677,768,1833,346,322,131,380,747,808,243,522,1390,664,38
242,382,1027,1198,274,1319,523,242,1334
243,1212,1420,1137,530,1155,6,1565,1260,1832,1639,1747,1215,243,1498,1753,1302,611,1649,184,1707,1412,1807,701,299,229,1800,651,1417,241,276
244,85,561,234,331,951,58,939,199,244,596
245,287,66,1408,714,1793,1586,1463,1399,1429,470,1598,1352,857,740,521,890,1572,899,245,70
246,1052,106,1268,1378,428,558,886,776,1678,166,1847,1580,1534,198,1154,607,246,1512,3,670,937
247,641,1618,781,247,1569,712,292,218,1500,1737,621,1740,469,342,1777,1533,1004,1716,981,1252,107,774,1317,1413,704,1654,1836
248,535,1619,1479,1271,1210,745,429,769,402,716,130,105,892,1115,1101,869,539,325,31,969,837,95,947,248
249,1293,35,366,899,648,1644,249
250,1184,419,909,367,250,300,915
251,657,1003,1614,156,1683,251,972
252,116,286,773,816,240,252,1191,1715,1691,1680,555
253,1610,1055,386,556,1284,1000,488,38,1028,1857,101,326,1241,664,1390,1648,1517,677,829,353,1111,1599,177,1391,1833,269,806,1327,1266,1079,334,1032,1397,253,825,354,1288,1544
254,116,773,254,816
255,820,1090,1262,953,1249,209,464,1408,1829,1616,1333,658,544,255,1669,922,1326,1244,339,262,1454,1727,95,502,514,766,1136,925,1295,952,97,452
256,700,1371,1209,1846,1763,956,1422,1561,727,868,1641,1470,256,1762
257,443,183,597,257,1524,595
258,343,320,258,90,1381,172,1075,1778,751,170,215,1818,40,390,1488,1404,1696,1842,111
259,1684,259,483,925,1839
260,1605,458,1811,568,533,34,1031,1503,655,260,289,1861,1521
261,872,261,762,382,1009,1165,904,56,88,442,1486,587,1583,775,871,732,1198,460,523,415,387,1709,1199
262,339,1829,766,925,97,464,209,952,658,820,1727,502,1326,262,544,1244,922,1669,255,953,1333,1136,1616
263,1117,263,918,1425,680,1054,582
264,351,264,121,584,1542,1570,846,1336,554,222
265,1290,265,24
266,1858,636,1761,65,629,1275,1062,456,59,266,1590,1581
267,509,267
268,903,268,1228,613,364,1616,928,1524,1731,282,1518
269,334,1055,677,354,1648,177,1397,1857,1833,1327,825,326,209,1000,1265,1599,581,829,38,386,269,253,664,1288,1284,1517,101,806,488,1390,1391,1111,1610,1028,353,556,1544,1383,1032
270,270,1350,67,994,1732,1114,1604,1060,1866
271,1504,1459,1168,647,608,1597,159,576,1116,743,1278,1457,1468,1622,399,219,422,546,323,784,149,417,630,1516,271,1659
272,39,908,435,272,1281,548,1799,291,682,914,1208,564
273,1741,990,991,1794,239,1621,516,442,330,1453,1206,996,746,988,1235,306,987,1172,1555,1615,1328,230,758,413,1202,19,71,883,640,926,49,273,147,730,1671,1129,1655,1153,1625,1410,550
274,1777,1252,274,704,1618,641,1737,621,292,1654,242,218
275,798,1586,275,236,1152,1008,192,950
276,1807,753,1707,1420,530,1747,294,1832,1178,701,1412,276,1639,1753,1137,243,651,1340,323,1394
277,277,45,710,1100,1310,1332,444,907,1387,1515,1661,563
278,1711,1765,1609,1077,1457,36,842,1841,784,60,1116,76,601,885,1337,278,743,646,417,53,1659,1465,311,1316,219
279,801,1460,1200,1563,654,1682,1102,279,1407,467,1705
280,1286,333,506,551,824,1292,645,1375,942,1781,995,1296,1251,1131,1710,280,436,1138,724,293,1427,41
281,509,1834,113,886,827,281
282,1819,1089,903,1731,1434,505,1518,1524,364,928,1673,1596,733,526,1396,1228,82,787,268,282,1802
283,789,450,835,1076,1043,1194,799,887,944,1851,1343,687,283,1840,1662,207,1414,1853,85
284,455,1221,556,1363,284,1518
285,1472,1738,423,1082,968,327,317,810,196,303,850,169,691,1307,1446,285,220,1511,1769
286,286,252,1715,240
287,245,1352,287
288,1827,465,329,698,114,1304,1784,702,1338,288,1714,425,1828,538,494
289,721,533,888,1605,1775,193,440,458,1485,1521,655,1219,289,1395,1736,34,1595,1270,845,260,799,568,519,1805
290,576,290,958
291,914,100,1281,517,1208,1097,39,1419,1651,682,1477,967,679,748,694,564,548,1826,485,87,189,908,581,291,454,1539,272,1254,435,836,1779,15,75,1799
292,1317,1654,1737,107,247,712,1777,621,981,1252,1413,841,1740,274,1500,292,218,704,1618,342,1533
293,1138,126,857,333,1781,1264,70,1474,724,551,280,328,293,1710
294,1807,1753,651,1212,1639,350,1340,924,1821,530,276,1832,1294,1492,1747,1166,294,1417
295,224,749,446,512,931,1578,1113,89,1241,51,295,142
296,877,1378,1580,324,1847,3,886,210,776,742,1834,1510,214,559,1226,1480,558,1154,1234,1268,1467,492,1806,1579,536,106,713,937,1703,332,1512,932,428,1374,1052,319,296,161,238,1134
297,594,220,1232
298,1761,187,1062,489,841,1581,1275,1590,980,522,65,906,588,149,298,1611,1167,380,369,629,1530,1858
299,1751,1151,420,1412,1340,1178,701,1498,1800,1747,1260,229,530,350,299,1832,184,1807,1565,1535,1707,651,1420,243,1754,1492,611,1639,1294,1735,1417,1689,612,8,168,1835,1821
300,300,367,1400,1866,909,250
301,1432,1722,1665,1342,780,1368,1330,1294,0,1170,1431,384,575,1369,508,171,1331,301,1569,1341
302,590,1331,1096,384,302
303,169,1511,691,423,157,1192,1608,1725,285,1406,1307,900,220,327,1527,1472,1769,1776,1738,1320,21,361,1855,317,850,303,1082,810,196,1446,1663,968
304,383,304,499
305,305,63
306,1328,1202,1410,1129,1615,1655,19,239,442,1029,1172,71,273,640,1555,1794,996,987,1153,1621,990,306,230,1453,988,1206,758,1741,926,883,550,147,413,1436,746
307,1523,1227,851,141,1773,124,1525,307,1584,826,1497,1268,1253,313,818,1551,487,838,1844,411,954,194,1242,1269,1405,537,498,1386,1495,1519,1193,1280,1685,814,1220,707
308,1309,444,1756,212,1332,663,907,563,711,1213,1100,1222,1339,968,7,1387,534,45,500,308
309,309,627,12,1088,412,1365,921,833
310,1349,1483,1037,1760,1329,9,38,1144,138,310,1589,180,1601
311,377,1316,885,422,1465,1272,76,321,562,311,1337,772,1040,898,1765,1077,1609,1492,36,434,987,278,1711,784,1764
312,1311,585,312,1624,477
313,141,313,1525,1519,1497,707,1010,954,537,411,498,1774,814,110,307,838,1160,818,1405,1035,1386,1844,1685,1588,487,1584,1523,153,826,851,1773,1495,124,1220,1253,1236,1280
314,591,314,27,604,1607,966,631
315,553,1015,1231,315,1494,725,1438,1287,1688
316,700,1762,540,1583,1486,445,316,1620,1209,956,1657,117,44,1561,872,1107,1422,727,894,1790,1502,660,708
317,423,196,1738,157,285,1016,1446,1769,1566,303,740,1406,1527,317,1511,1307,1182,594,327
318,346,462,787,1396,526,1524,1518,1247,928,364,1026,505,82,1452,1673,1434,1228,628,1089,733,318,455,613
319,332,1558,238,886,1268,106,776,877,214,1580,1154,1626,1806,161,1234,1847,319,3,1703,1046,1358,509,113,993,932,1323,1411,1378,1510,937,1706,210,1579,1226,324,296,198,559,536,827,1592,1540,1749,178
320,751,170,343,1038,258,111,1696,1842,1778,1488,104,390,172,1818,1723,1381,320
321,1659,311,898,219,958,76,885,377,1765
322,393,1449,665,380,1095,906,1858,522,187,65,131,547,941,241,1590,747,959,1314,322
323,1459,271,1168,159,784,276,1597
324,1236,1757,296,1577,886,932,1512,1580,776,1847,993,1378,178,1749,1154,324,1358,1579,1768,1455,1411,210,1362,1656,713,549,559,1052,106,1834,1806,1374,1226,896,319,1305,1001,1323,428,166,486,1444,1706,1046
325,1217,95,31,1619,869,1289,1694,429,130,716,1210,837,947,402,30,535,1115,745,248,325,1098,1632
326,326,556,677,334,112,957,177,101,253,1032,1648,1599,1397,269,1833,1111,354,1327,1265,386,488,38,1544,806,829,1857,1610,1517,353,1266,664,1000,1284,1028,1055,1390,1391,418,1079,825
327,423,21,1472,1725,285,1307,220,1511,968,1527,303,1738,1608,1446,1406,327,1192,1776,810,169,1082,317
328,328,1422,956,1641,293,1762
329,1784,1828,698,1714,1827,288,702,329,538,494,465,1304,114,1338
